sa2_type,timestamp,pop_scaled
Retail,2020-03-16T16:00:00Z,3.18366325866771
Retail,2020-03-16T17:00:00Z,2.73948108685781
Retail,2020-03-16T18:00:00Z,2.08907147813617
Retail,2020-03-16T19:00:00Z,1.6298605862274385
Retail,2020-03-16T20:00:00Z,1.3593436244484767
Retail,2020-03-16T21:00:00Z,1.0404007867955032
Retail,2020-03-16T22:00:00Z,0.7544376404705203
Retail,2020-03-16T23:00:00Z,0.6112473350844341
Retail,2020-03-17T00:00:00Z,0.28812985295956295
Retail,2020-03-17T01:00:00Z,0.28520760182923466
Retail,2020-03-17T02:00:00Z,0.26182959278660833
Retail,2020-03-17T03:00:00Z,0.2685090239416444
Retail,2020-03-17T04:00:00Z,0.2526453749484337
Retail,2020-03-17T05:00:00Z,0.3081681464246712
Retail,2020-03-17T06:00:00Z,0.45302830959951657
Retail,2020-03-17T07:00:00Z,0.6943227600751954
Retail,2020-03-17T08:00:00Z,1.350159406610302
Retail,2020-03-17T09:00:00Z,2.366685335517358
Retail,2020-03-17T10:00:00Z,3.0379681665984855
Retail,2020-03-17T11:00:00Z,3.4416562870309795
Retail,2020-03-17T12:00:00Z,3.7196876088593567
Retail,2020-03-17T13:00:00Z,3.7626864469199015
Retail,2020-03-17T14:00:00Z,3.7017366376301974
Retail,2020-03-17T15:00:00Z,3.3953177333929165
Retail,2020-03-17T16:00:00Z,3.190760154269936
Retail,2020-03-17T17:00:00Z,2.846769449785577
Retail,2020-03-17T18:00:00Z,2.2113885611627686
Retail,2020-03-17T19:00:00Z,1.788079611712356
Retail,2020-03-17T20:00:00Z,1.5426105167647794
Retail,2020-03-17T21:00:00Z,1.2023769923051284
Retail,2020-03-17T22:00:00Z,0.9164138459801456
Retail,2020-03-17T23:00:00Z,0.7406613137132584
Retail,2020-03-18T00:00:00Z,0.3453224822245595
Retail,2020-03-18T01:00:00Z,0.3294588332313488
Retail,2020-03-18T02:00:00Z,0.32570165320664096
Retail,2020-03-18T03:00:00Z,0.32027461539317414
Retail,2020-03-18T04:00:00Z,0.32695404654821025
Retail,2020-03-18T05:00:00Z,0.36452584679528827
Retail,2020-03-18T06:00:00Z,0.48976518095221505
Retail,2020-03-18T07:00:00Z,0.7494280671042433
Retail,2020-03-18T08:00:00Z,1.3651881267091333
Retail,2020-03-18T09:00:00Z,2.3057355262276533
Retail,2020-03-18T10:00:00Z,3.0179298731333772
Retail,2020-03-18T11:00:00Z,3.4383165714534614
Retail,2020-03-18T12:00:00Z,3.655815548439324
Retail,2020-03-18T13:00:00Z,3.7580943380008143
Retail,2020-03-18T14:00:00Z,3.678776093034761
Retail,2020-03-18T15:00:00Z,3.4896646984578013
Retail,2020-03-18T16:00:00Z,3.3030580905639804
Retail,2020-03-18T17:00:00Z,2.853866345387803
Retail,2020-03-18T18:00:00Z,2.2539699347761237
Retail,2020-03-18T19:00:00Z,1.8143798718853106
Retail,2020-03-18T20:00:00Z,1.5158927921446352
Retail,2020-03-18T21:00:00Z,1.1714846232130864
Retail,2020-03-18T22:00:00Z,0.8667355767645647
Retail,2020-03-18T23:00:00Z,0.6955751534167648
Retail,2020-03-19T00:00:00Z,0.32110954428755367
Retail,2020-03-19T01:00:00Z,0.3152650420268971
Retail,2020-03-19T02:00:00Z,0.30232364416401464
Retail,2020-03-19T03:00:00Z,0.28520760182923466
Retail,2020-03-19T04:00:00Z,0.2877123885123732
Retail,2020-03-19T05:00:00Z,0.33154615546729754
Retail,2020-03-19T06:00:00Z,0.4580378829657936
Retail,2020-03-19T07:00:00Z,0.7030895134661803
Retail,2020-03-19T08:00:00Z,1.3372180087474197
Retail,2020-03-19T09:00:00Z,2.357501117679183
Retail,2020-03-19T10:00:00Z,3.0868115069196866
Retail,2020-03-19T11:00:00Z,3.496761594060027
Retail,2020-03-19T12:00:00Z,3.7818898114906303
Retail,2020-03-19T13:00:00Z,3.912556183461024
Retail,2020-03-19T14:00:00Z,3.8432570852275245
Retail,2020-03-19T15:00:00Z,3.5034410252150634
Retail,2020-03-19T16:00:00Z,3.42370531580182
Retail,2020-03-19T17:00:00Z,3.1076847292791747
Retail,2020-03-19T18:00:00Z,2.7845672471543033
Retail,2020-03-19T19:00:00Z,2.4823229873889203
Retail,2020-03-19T20:00:00Z,2.1733992964685007
Retail,2020-03-19T21:00:00Z,1.6023079327129146
Retail,2020-03-19T22:00:00Z,1.1334953585188188
Retail,2020-03-19T23:00:00Z,0.9051423059060222
Retail,2020-03-20T00:00:00Z,0.3252841887594512
Retail,2020-03-20T01:00:00Z,0.3273715109954
Retail,2020-03-20T02:00:00Z,0.3181872931572254
Retail,2020-03-20T03:00:00Z,0.32277940207631267
Retail,2020-03-20T04:00:00Z,0.3098380042134303
Retail,2020-03-20T05:00:00Z,0.33530333549200536
Retail,2020-03-20T06:00:00Z,0.4697268874871068
Retail,2020-03-20T07:00:00Z,0.6901481156032979
Retail,2020-03-20T08:00:00Z,1.2925493128981158
Retail,2020-03-20T09:00:00Z,2.309492706252361
Retail,2020-03-20T10:00:00Z,2.9073017946280917
Retail,2020-03-20T11:00:00Z,3.290116692701098
Retail,2020-03-20T12:00:00Z,3.538508038779003
Retail,2020-03-20T13:00:00Z,3.6983969220526793
Retail,2020-03-20T14:00:00Z,3.6257581082416617
Retail,2020-03-20T15:00:00Z,3.3623380420649256
Retail,2020-03-20T16:00:00Z,3.1573629984947553
Retail,2020-03-20T17:00:00Z,2.7899942849677704
Retail,2020-03-20T18:00:00Z,2.347481970946629
Retail,2020-03-20T19:00:00Z,2.010588162064496
Retail,2020-03-20T20:00:00Z,1.7158582623485283
Retail,2020-03-20T21:00:00Z,1.3201019664126397
Retail,2020-03-20T22:00:00Z,0.9114042726138686
Retail,2020-03-20T23:00:00Z,0.6930703667336262
Retail,2020-03-21T00:00:00Z,0.11154239179829618
Retail,2020-03-21T01:00:00Z,0.09943592282979326
Retail,2020-03-21T02:00:00Z,0.07230073376245912
Retail,2020-03-21T03:00:00Z,0.061864122582715224
Retail,2020-03-21T04:00:00Z,0.06603876705461278
Retail,2020-03-21T05:00:00Z,0.08983424054442887
Retail,2020-03-21T06:00:00Z,0.1123773206926757
Retail,2020-03-21T07:00:00Z,0.2096465368878888
Retail,2020-03-21T08:00:00Z,0.5269195167521034
Retail,2020-03-21T09:00:00Z,1.2528901904150889
Retail,2020-03-21T10:00:00Z,1.9270952726265447
Retail,2020-03-21T11:00:00Z,2.5537094078583684
Retail,2020-03-21T12:00:00Z,3.01250283531991
Retail,2020-03-21T13:00:00Z,3.187420438692418
Retail,2020-03-21T14:00:00Z,3.2446130679574146
Retail,2020-03-21T15:00:00Z,3.079297146870271
Retail,2020-03-21T16:00:00Z,2.7348889779387227
Retail,2020-03-21T17:00:00Z,2.24311585914919
Retail,2020-03-21T18:00:00Z,1.5956285015578786
Retail,2020-03-21T19:00:00Z,1.1435145052513729
Retail,2020-03-21T20:00:00Z,0.8922009080431398
Retail,2020-03-21T21:00:00Z,0.6563334953809277
Retail,2020-03-21T22:00:00Z,0.44133930507820335
Retail,2020-03-21T23:00:00Z,0.27852817067419855
Retail,2020-03-22T00:00:00Z,-0.06880224938767839
Retail,2020-03-22T01:00:00Z,-0.08717068506402764
Retail,2020-03-22T02:00:00Z,-0.1009470118212896
Retail,2020-03-22T03:00:00Z,-0.12056784083920812
Retail,2020-03-22T04:00:00Z,-0.12515994975829545
Retail,2020-03-22T05:00:00Z,-0.11973291194482862
Retail,2020-03-22T06:00:00Z,-0.08424843393369935
Retail,2020-03-22T07:00:00Z,-0.050016349264139365
Retail,2020-03-22T08:00:00Z,0.09693113614665472
Retail,2020-03-22T09:00:00Z,0.49560968321287163
Retail,2020-03-22T10:00:00Z,1.1218063539975056
Retail,2020-03-22T11:00:00Z,1.7363140202608263
Retail,2020-03-22T12:00:00Z,2.145846642953977
Retail,2020-03-22T13:00:00Z,2.335792966425316
Retail,2020-03-22T14:00:00Z,2.36292815549265
Retail,2020-03-22T15:00:00Z,2.2506302191986056
Retail,2020-03-22T16:00:00Z,1.943793850514135
Retail,2020-03-22T17:00:00Z,1.5129705410143068
Retail,2020-03-22T18:00:00Z,1.0203624933303947
Retail,2020-03-22T19:00:00Z,0.6851385422370209
Retail,2020-03-22T20:00:00Z,0.4855905364803175
Retail,2020-03-22T21:00:00Z,0.28270281514609613
Retail,2020-03-22T22:00:00Z,0.14994912093975374
Retail,2020-03-22T23:00:00Z,0.047252866931073764
Retail,2020-03-23T00:00:00Z,0.030136824596293774
Retail,2020-03-23T01:00:00Z,0.020952606758119142
Retail,2020-03-23T02:00:00Z,0.008011208895236708
Retail,2020-03-23T03:00:00Z,0.02011767786373963
Retail,2020-03-23T04:00:00Z,0.018447820074980605
Retail,2020-03-23T05:00:00Z,0.06729116039618205
Retail,2020-03-23T06:00:00Z,0.18167641892617517
Retail,2020-03-23T07:00:00Z,0.40084525370079704
Retail,2020-03-23T08:00:00Z,1.0362261423236057
Retail,2020-03-23T09:00:00Z,1.9412890638309965
Retail,2020-03-23T10:00:00Z,2.4184509269688874
Retail,2020-03-23T11:00:00Z,2.7378112290690506
Retail,2020-03-23T12:00:00Z,2.870147458828203
Retail,2020-03-23T13:00:00Z,2.9148161546775073
Retail,2020-03-23T14:00:00Z,2.831323265239556
Retail,2020-03-23T15:00:00Z,3.033793522126588
Retail,2020-03-23T16:00:00Z,2.9181558702550254
Retail,2020-03-23T17:00:00Z,2.438071755986806
Retail,2020-03-23T18:00:00Z,1.6348701595937156
Retail,2020-03-23T19:00:00Z,1.115961851736849
Retail,2020-03-23T20:00:00Z,0.8137175919714656
Retail,2020-03-23T21:00:00Z,0.5745104637317355
Retail,2020-03-23T22:00:00Z,0.33989544441109265
Retail,2020-03-23T23:00:00Z,0.22801497256423808
Retail,2020-03-24T00:00:00Z,-0.15730471219190664
Retail,2020-03-24T01:00:00Z,-0.13183938091333153
Retail,2020-03-24T02:00:00Z,-0.13392670314928032
Retail,2020-03-24T03:00:00Z,-0.15605231885033738
Retail,2020-03-24T04:00:00Z,-0.14144106319869593
Retail,2020-03-24T05:00:00Z,-0.11806305415606959
Retail,2020-03-24T06:00:00Z,-0.022881160196805233
Retail,2020-03-24T07:00:00Z,0.1967051390250064
Retail,2020-03-24T08:00:00Z,0.7381565270301198
Retail,2020-03-24T09:00:00Z,1.517562649933394
Retail,2020-03-24T10:00:00Z,2.1082748427068987
Retail,2020-03-24T11:00:00Z,2.4560227272159656
Retail,2020-03-24T12:00:00Z,2.6472214440288737
Retail,2020-03-24T13:00:00Z,2.658910448550187
Retail,2020-03-24T14:00:00Z,2.462702158371002
Retail,2020-03-24T15:00:00Z,2.2831924460794064
Retail,2020-03-24T16:00:00Z,2.0919937292664983
Retail,2020-03-24T17:00:00Z,1.7116836178766306
Retail,2020-03-24T18:00:00Z,1.1476891497232704
Retail,2020-03-24T19:00:00Z,0.8128826630770861
Retail,2020-03-24T20:00:00Z,0.5361037345902779
Retail,2020-03-24T21:00:00Z,0.3273715109954
Retail,2020-03-24T22:00:00Z,0.12865843413307618
Retail,2020-03-24T23:00:00Z,0.023457393441257676
Retail,2020-03-25T00:00:00Z,-0.31761105991277294
Retail,2020-03-25T01:00:00Z,-0.32011584659591147
Retail,2020-03-25T02:00:00Z,-0.32262063327905
Retail,2020-03-25T03:00:00Z,-0.3263778133037578
Retail,2020-03-25T04:00:00Z,-0.32303809772623976
Retail,2020-03-25T05:00:00Z,-0.2792043307713154
Retail,2020-03-25T06:00:00Z,-0.2203418437175598
Retail,2020-03-25T07:00:00Z,-0.0629577471270218
Retail,2020-03-25T08:00:00Z,0.3219444731819332
Retail,2020-03-25T09:00:00Z,0.907229628141971
Retail,2020-03-25T10:00:00Z,1.3597610888956664
Retail,2020-03-25T11:00:00Z,1.7129360112182
Retail,2020-03-25T12:00:00Z,1.9187459836827496
Retail,2020-03-25T13:00:00Z,1.9179110547883702
Retail,2020-03-25T14:00:00Z,1.7237900868451337
Retail,2020-03-25T15:00:00Z,1.5158927921446352
Retail,2020-03-25T16:00:00Z,1.3175971797295012
Retail,2020-03-25T17:00:00Z,1.0838170893032377
Retail,2020-03-25T18:00:00Z,0.7394089203716891
Retail,2020-03-25T19:00:00Z,0.4296503005568902
Retail,2020-03-25T20:00:00Z,0.21549103914854542
Retail,2020-03-25T21:00:00Z,0.0251272512300167
Retail,2020-03-25T22:00:00Z,-0.15897456998066567
Retail,2020-03-25T23:00:00Z,-0.2503992839152222
Retail,2020-03-26T00:00:00Z,-0.6837273800981889
Retail,2020-03-26T01:00:00Z,-0.674960626707204
Retail,2020-03-26T02:00:00Z,-0.6808051289678606
Retail,2020-03-26T03:00:00Z,-0.6737082333656348
Retail,2020-03-26T04:00:00Z,-0.6670288022105987
Retail,2020-03-26T05:00:00Z,-0.6403110775904542
Retail,2020-03-26T06:00:00Z,-0.6382237553545055
Retail,2020-03-26T07:00:00Z,-0.568924657121006
Retail,2020-03-26T08:00:00Z,-0.47624754984488016
Retail,2020-03-26T09:00:00Z,-0.33347470890598363
Retail,2020-03-26T10:00:00Z,-0.3029998042611315
Retail,2020-03-26T11:00:00Z,-0.24580717499613491
Retail,2020-03-26T12:00:00Z,-0.22660381042540612
Retail,2020-03-26T13:00:00Z,-0.13935374096274714
Retail,2020-03-26T14:00:00Z,-0.1710810389491686
Retail,2020-03-26T15:00:00Z,-0.15521738995595785
Retail,2020-03-26T16:00:00Z,-0.16398414334694275
Retail,2020-03-26T17:00:00Z,-0.2616708239893456
Retail,2020-03-26T18:00:00Z,-0.34140653340258903
Retail,2020-03-26T19:00:00Z,-0.42531688728772993
Retail,2020-03-26T20:00:00Z,-0.5317703213211177
Retail,2020-03-26T21:00:00Z,-0.5935550595052016
Retail,2020-03-26T22:00:00Z,-0.6023218128961865
Retail,2020-03-26T23:00:00Z,-0.608166315156843
Retail,2020-03-27T00:00:00Z,-0.6365538975657464
Retail,2020-03-27T01:00:00Z,-0.6248648930444333
Retail,2020-03-27T02:00:00Z,-0.6277871441747616
Retail,2020-03-27T03:00:00Z,-0.6415634709320235
Retail,2020-03-27T04:00:00Z,-0.6252823574916231
Retail,2020-03-27T05:00:00Z,-0.5785263394063704
Retail,2020-03-27T06:00:00Z,-0.5480514347615182
Retail,2020-03-27T07:00:00Z,-0.498790629993127
Retail,2020-03-27T08:00:00Z,-0.33973667561383
Retail,2020-03-27T09:00:00Z,-0.20656551696029785
Retail,2020-03-27T10:00:00Z,-0.14686810101216274
Retail,2020-03-27T11:00:00Z,-0.0800737894618018
Retail,2020-03-27T12:00:00Z,-0.022881160196805233
Retail,2020-03-27T13:00:00Z,0.040990900223227426
Retail,2020-03-27T14:00:00Z,0.04516554469512499
Retail,2020-03-27T15:00:00Z,-0.00451272452045597
Retail,2020-03-27T16:00:00Z,-0.05335606484165741
Retail,2020-03-27T17:00:00Z,-0.11597573192012081
Retail,2020-03-27T18:00:00Z,-0.21783705703442124
Retail,2020-03-27T19:00:00Z,-0.3255428844093783
Retail,2020-03-27T20:00:00Z,-0.40360873603386266
Retail,2020-03-27T21:00:00Z,-0.44702503854159725
Retail,2020-03-27T22:00:00Z,-0.5163241367750967
Retail,2020-03-27T23:00:00Z,-0.5718469082513343
Retail,2020-03-28T00:00:00Z,-0.6240299641500537
Retail,2020-03-28T01:00:00Z,-0.6227775708084845
Retail,2020-03-28T02:00:00Z,-0.623612499702864
Retail,2020-03-28T03:00:00Z,-0.623612499702864
Retail,2020-03-28T04:00:00Z,-0.6119234951815509
Retail,2020-03-28T05:00:00Z,-0.5989820973186685
Retail,2020-03-28T06:00:00Z,-0.603156741790566
Retail,2020-03-28T07:00:00Z,-0.5622452259659699
Retail,2020-03-28T08:00:00Z,-0.4436853229640792
Retail,2020-03-28T09:00:00Z,-0.3543479312654714
Retail,2020-03-28T10:00:00Z,-0.27753447298255635
Retail,2020-03-28T11:00:00Z,-0.1785953989985842
Retail,2020-03-28T12:00:00Z,-0.09969461847972032
Retail,2020-03-28T13:00:00Z,-0.08925800729997642
Retail,2020-03-28T14:00:00Z,-0.08174364725056082
Retail,2020-03-28T15:00:00Z,-0.12390755641672617
Retail,2020-03-28T16:00:00Z,-0.17734300565701494
Retail,2020-03-28T17:00:00Z,-0.28964094195105927
Retail,2020-03-28T18:00:00Z,-0.3368144244835017
Retail,2020-03-28T19:00:00Z,-0.41613266944955535
Retail,2020-03-28T20:00:00Z,-0.5054700611481631
Retail,2020-03-28T21:00:00Z,-0.5626626904131596
Retail,2020-03-28T22:00:00Z,-0.5634976193075392
Retail,2020-03-28T23:00:00Z,-0.5751866238288523
Retail,2020-03-29T00:00:00Z,-0.6240299641500537
Retail,2020-03-29T01:00:00Z,-0.6378062909073158
Retail,2020-03-29T02:00:00Z,-0.6294570019635206
Retail,2020-03-29T03:00:00Z,-0.6511651532173879
Retail,2020-03-29T04:00:00Z,-0.6624366932915113
Retail,2020-03-29T05:00:00Z,-0.6616017643971318
Retail,2020-03-29T06:00:00Z,-0.6415634709320235
Retail,2020-03-29T07:00:00Z,-0.5981471684242889
Retail,2020-03-29T08:00:00Z,-0.4883540188133831
Retail,2020-03-29T09:00:00Z,-0.3965118404316368
Retail,2020-03-29T10:00:00Z,-0.3251254199621885
Retail,2020-03-29T11:00:00Z,-0.2783694018769359
Retail,2020-03-29T12:00:00Z,-0.21241001922095443
Retail,2020-03-29T13:00:00Z,-0.17358582563230712
Retail,2020-03-29T14:00:00Z,-0.22618634597821638
Retail,2020-03-29T15:00:00Z,-0.26083589509496613
Retail,2020-03-29T16:00:00Z,-0.29005840639824904
Retail,2020-03-29T17:00:00Z,-0.3351445666947427
Retail,2020-03-29T18:00:00Z,-0.3660369357867846
Retail,2020-03-29T19:00:00Z,-0.4516171474606846
Retail,2020-03-29T20:00:00Z,-0.4879365543661933
Retail,2020-03-29T21:00:00Z,-0.5321877857683075
Retail,2020-03-29T22:00:00Z,-0.5956423817411504
Retail,2020-03-29T23:00:00Z,-0.611506030734361
Retail,2020-03-30T00:00:00Z,-0.5872930927973553
Retail,2020-03-30T01:00:00Z,-0.5839533772198372
Retail,2020-03-30T02:00:00Z,-0.5956423817411504
Retail,2020-03-30T03:00:00Z,-0.5856232350085963
Retail,2020-03-30T04:00:00Z,-0.6023218128961865
Retail,2020-03-30T05:00:00Z,-0.5534784725749851
Retail,2020-03-30T06:00:00Z,-0.5058875255953529
Retail,2020-03-30T07:00:00Z,-0.44827743188316654
Retail,2020-03-30T08:00:00Z,-0.30091248202518267
Retail,2020-03-30T09:00:00Z,-0.1681587878188403
Retail,2020-03-30T10:00:00Z,-0.11180108744822324
Retail,2020-03-30T11:00:00Z,-0.018706515724907672
Retail,2020-03-30T12:00:00Z,0.058524407005197177
Retail,2020-03-30T13:00:00Z,0.06770862484337181
Retail,2020-03-30T14:00:00Z,0.05601962032205864
Retail,2020-03-30T15:00:00Z,0.004671493317718661
Retail,2020-03-30T16:00:00Z,-0.02914312690465157
Retail,2020-03-30T17:00:00Z,-0.11180108744822324
Retail,2020-03-30T18:00:00Z,-0.23954520828828857
Retail,2020-03-30T19:00:00Z,-0.31051416431054707
Retail,2020-03-30T20:00:00Z,-0.34140653340258903
Retail,2020-03-30T21:00:00Z,-0.42531688728772993
Retail,2020-03-30T22:00:00Z,-0.47165544092579287
Retail,2020-03-30T23:00:00Z,-0.5150717434335275
Retail,2020-03-31T00:00:00Z,-0.5664198704378675
Retail,2020-03-31T01:00:00Z,-0.5317703213211177
Retail,2020-03-31T02:00:00Z,-0.533022714662687
Retail,2020-03-31T03:00:00Z,-0.5246734257188919
Retail,2020-03-31T04:00:00Z,-0.536362430240205
Retail,2020-03-31T05:00:00Z,-0.5054700611481631
Retail,2020-03-31T06:00:00Z,-0.447442502988787
Retail,2020-03-31T07:00:00Z,-0.41905492057988364
Retail,2020-03-31T08:00:00Z,-0.2658454684612432
Retail,2020-03-31T09:00:00Z,-0.08216111169775057
Retail,2020-03-31T10:00:00Z,0.007593744448046952
Retail,2020-03-31T11:00:00Z,0.04808779582545328
Retail,2020-03-31T12:00:00Z,0.08565959607253132
Retail,2020-03-31T13:00:00Z,0.1102899984567269
Retail,2020-03-31T14:00:00Z,0.09359142056913668
Retail,2020-03-31T15:00:00Z,0.1086201406679679
Retail,2020-03-31T16:00:00Z,0.08148495160063375
Retail,2020-03-31T17:00:00Z,-0.01995890906647694
Retail,2020-03-31T18:00:00Z,-0.0733943583067657
Retail,2020-03-31T19:00:00Z,-0.2203418437175598
Retail,2020-03-31T20:00:00Z,-0.2583311084118276
Retail,2020-03-31T21:00:00Z,-0.37229890249463093
Retail,2020-03-31T22:00:00Z,-0.4365884273618534
Retail,2020-03-31T23:00:00Z,-0.46414108087637723
Retail,2020-04-01T00:00:00Z,-0.5509736858918465
Retail,2020-04-01T01:00:00Z,-0.5572356525996929
Retail,2020-04-01T02:00:00Z,-0.5522260792334157
Retail,2020-04-01T03:00:00Z,-0.5434593258424308
Retail,2020-04-01T04:00:00Z,-0.5438767902896207
Retail,2020-04-01T05:00:00Z,-0.47916980097520845
Retail,2020-04-01T06:00:00Z,-0.43867574959780214
Retail,2020-04-01T07:00:00Z,-0.4086183094001397
Retail,2020-04-01T08:00:00Z,-0.25499139283430955
Retail,2020-04-01T09:00:00Z,-0.044171847003482784
Retail,2020-04-01T10:00:00Z,0.035146397962570845
Retail,2020-04-01T11:00:00Z,0.10361056730169081
Retail,2020-04-01T12:00:00Z,0.19044317231716004
Retail,2020-04-01T13:00:00Z,0.17708431000708785
Retail,2020-04-01T14:00:00Z,0.14326968978471763
Retail,2020-04-01T15:00:00Z,0.11738689405895276
Retail,2020-04-01T16:00:00Z,0.06645623150180253
Retail,2020-04-01T17:00:00Z,0.02220500009968841
Retail,2020-04-01T18:00:00Z,-0.08257857614494032
Retail,2020-04-01T19:00:00Z,-0.17024611005478907
Retail,2020-04-01T20:00:00Z,-0.2645930751196739
Retail,2020-04-01T21:00:00Z,-0.3643670779980256
Retail,2020-04-01T22:00:00Z,-0.4182199916855041
Retail,2020-04-01T23:00:00Z,-0.512566956750389
Retail,2020-04-02T00:00:00Z,-0.7839188474237303
Retail,2020-04-02T01:00:00Z,-0.8060444631247874
Retail,2020-04-02T02:00:00Z,-0.8006174253113205
Retail,2020-04-02T03:00:00Z,-0.8164810743045313
Retail,2020-04-02T04:00:00Z,-0.7860061696596791
Retail,2020-04-02T05:00:00Z,-0.7363279004440981
Retail,2020-04-02T06:00:00Z,-0.6945814557251225
Retail,2020-04-02T07:00:00Z,-0.5939725239523913
Retail,2020-04-02T08:00:00Z,-0.4169675983439348
Retail,2020-04-02T09:00:00Z,-0.20948776809062614
Retail,2020-04-02T10:00:00Z,-0.11681066081450031
